"","IdePoAvfu1","IdePoAvse1","Respperzipav1","Zipperdistav1","Stategap"
"1870",0.037610711594306,0.622694460185414,1820.2,69.98,0.315809008731501
"1871",0.037610711594306,0.622694460185414,1820.2,69.98,0.001570632689185
"1872",0.037610711594306,0.622694460185414,1820.2,69.98,0.175192361089889
"1873",0.037610711594306,0.622694460185414,1820.2,69.98,0.036593975042718
"1874",0.037610711594306,0.622694460185414,1820.2,69.98,0.215656077078734
"1875",0.037610711594306,0.622694460185414,1820.2,69.98,0.27760443798984
"1876",0.037610711594306,0.622694460185414,1820.2,69.98,0.101339213477941
"1877",0.037610711594306,0.622694460185414,1820.2,69.98,0.654634630045573
"1878",0.037610711594306,0.622694460185414,1820.2,69.98,0.0245457956482106
"1879",0.037610711594306,0.622694460185414,1820.2,69.98,0.101589129087206
"1880",0.037610711594306,0.622694460185414,1820.2,69.98,0.214510743977389
"1881",0.037610711594306,0.622694460185414,1820.2,69.98,0.254580799607768
"1882",0.037610711594306,0.622694460185414,1820.2,69.98,0.0192802348851608
"1883",0.037610711594306,0.622694460185414,1820.2,69.98,0.145154088390003
"1884",0.037610711594306,0.622694460185414,1820.2,69.98,0.500342540098008
"1885",0.037610711594306,0.622694460185414,1820.2,69.98,0.41971921557504
"1886",0.037610711594306,0.622694460185414,1820.2,69.98,0.263580340465674
"1887",0.037610711594306,0.622694460185414,1820.2,69.98,0.191582758371664
"1888",0.037610711594306,0.622694460185414,1820.2,69.98,0.234211413031632
"1889",0.037610711594306,0.622694460185414,1820.2,69.98,0.272703700506262
"1890",0.037610711594306,0.622694460185414,1820.2,69.98,0.191999258699402
"1891",0.037610711594306,0.622694460185414,1820.2,69.98,0.0636753856796753
"1892",0.037610711594306,0.622694460185414,1820.2,69.98,0.083579054543094
"1893",0.037610711594306,0.622694460185414,1820.2,69.98,0.102528138244975
"1894",0.037610711594306,0.622694460185414,1820.2,69.98,0.228411239141391
"1895",0.037610711594306,0.622694460185414,1820.2,69.98,0.26485299165996
"1896",0.037610711594306,0.622694460185414,1820.2,69.98,0.200831377516818
"1897",0.037610711594306,0.622694460185414,1820.2,69.98,0.425552606745313
"1898",0.037610711594306,0.622694460185414,1820.2,69.98,0.0128475451173935
"1899",0.037610711594306,0.622694460185414,1820.2,69.98,0.279124506317311
"1900",0.037610711594306,0.622694460185414,1820.2,69.98,0.216456489787868
"1901",0.0231154858953202,0.625576144610979,1820.2,69.98,0.206245011503054
"1902",0.0231154858953202,0.625576144610979,1820.2,69.98,0.073247436429321
"1903",0.0231154858953202,0.625576144610979,1820.2,69.98,0.0873054763105235
"1904",0.0231154858953202,0.625576144610979,1820.2,69.98,0.0856287424154921
"1905",0.0231154858953202,0.625576144610979,1820.2,69.98,0.483325980308717
"1906",0.0231154858953202,0.625576144610979,1820.2,69.98,0.201814593986593
"1907",0.0231154858953202,0.625576144610979,1820.2,69.98,0.205565573275626
"1908",0.0231154858953202,0.625576144610979,1820.2,69.98,0.272132946436716
"1909",0.0231154858953202,0.625576144610979,1820.2,69.98,0.339920702536058
"1910",0.0231154858953202,0.625576144610979,1820.2,69.98,0.0177454483664154
"1911",0.0231154858953202,0.625576144610979,1820.2,69.98,0.00581077866273116
"1912",0.0231154858953202,0.625576144610979,1820.2,69.98,0.320728350032303
"1913",0.0231154858953202,0.625576144610979,1820.2,69.98,0.116350658346728
"1914",0.0231154858953202,0.625576144610979,1820.2,69.98,0.0636584273460927
"1915",0.0231154858953202,0.625576144610979,1820.2,69.98,0.384317149472444
"1916",0.0231154858953202,0.625576144610979,1820.2,69.98,0.0234387299495412
"1917",0.0231154858953202,0.625576144610979,1820.2,69.98,0.288915220789641
"1918",0.0231154858953202,0.625576144610979,1820.2,69.98,0.259558982697199
"1919",0.0231154858953202,0.625576144610979,1820.2,69.98,0.0698051604072038
"1920",0.0231154858953202,0.625576144610979,1820.2,69.98,0.287837613584958
"1921",0.0231154858953202,0.625576144610979,1820.2,69.98,0.0139589180712674
"1922",0.0231154858953202,0.625576144610979,1820.2,69.98,0.26270134388061
"1923",0.0231154858953202,0.625576144610979,1820.2,69.98,0.0125906018006902
"1924",0.0231154858953202,0.625576144610979,1820.2,69.98,0.516975565505141
"1925",0.0231154858953202,0.625576144610979,1820.2,69.98,0.228437900711025
"1926",0.0231154858953202,0.625576144610979,1820.2,69.98,0.0486631307926632
"1927",0.0231154858953202,0.625576144610979,1820.2,69.98,0.350527443664404
"1928",0.0231154858953202,0.625576144610979,1820.2,69.98,0.0273616668119291
"1929",0.0231154858953202,0.625576144610979,1820.2,69.98,0.723435476135375
"1930",0.0231154858953202,0.625576144610979,1820.2,69.98,0.386513696587637
"1931",0.0231154858953202,0.625576144610979,1820.2,69.98,0.24537038541091
"1932",0.0231154858953202,0.625576144610979,1820.2,69.98,0.121860538561282
"1933",0.0231154858953202,0.625576144610979,1820.2,69.98,0.221299257821729
"1934",0.0231154858953202,0.625576144610979,1820.2,69.98,0.072134647805959
"1935",0.0231154858953202,0.625576144610979,1820.2,69.98,0.169040048670914
"1936",0.0231154858953202,0.625576144610979,1820.2,69.98,0.230851924739637
"1937",0.0231154858953202,0.625576144610979,1820.2,69.98,0.0195043954802253
"1938",0.0231154858953202,0.625576144610979,1820.2,69.98,0.406800187334949
"1939",0.0231154858953202,0.625576144610979,1820.2,69.98,0.287120266025307
"1940",0.0231154858953202,0.625576144610979,1820.2,69.98,0.137480130736597
"1941",0.0231154858953202,0.625576144610979,1820.2,69.98,0.0353297421092818
"1942",0.0231154858953202,0.625576144610979,1820.2,69.98,0.258534357916325
"1943",0.0231154858953202,0.625576144610979,1820.2,69.98,0.171758460308946
"1944",0.0231154858953202,0.625576144610979,1820.2,69.98,0.045732087914328
"1945",0.0231154858953202,0.625576144610979,1820.2,69.98,0.0111494159612377
"1946",0.0231154858953202,0.625576144610979,1820.2,69.98,0.0459578958072784
"1947",0.0231154858953202,0.625576144610979,1820.2,69.98,0.12909187588386
"1948",0.0231154858953202,0.625576144610979,1820.2,69.98,0.024132746638105
"1949",0.0231154858953202,0.625576144610979,1820.2,69.98,0.0426611738982074
"1950",0.0231154858953202,0.625576144610979,1820.2,69.98,0.306554591188376
"1951",0.0231154858953202,0.625576144610979,1820.2,69.98,0.135762254833834
"1952",0.0231154858953202,0.625576144610979,1820.2,69.98,0.784413084372187
"1953",0.0231154858953202,0.625576144610979,1820.2,69.98,0.0863674960734187
"1954",0.0231154858953202,0.625576144610979,1820.2,69.98,0.52943632024059
"1955",0.0231154858953202,0.625576144610979,1820.2,69.98,0.139859488715487
"1956",0.0231154858953202,0.625576144610979,1820.2,69.98,0.21990174913189
"1957",0.0231154858953202,0.625576144610979,1820.2,69.98,0.383376826829072
"1958",0.0231154858953202,0.625576144610979,1820.2,69.98,0.049371716824981
"1959",0.0231154858953202,0.625576144610979,1820.2,69.98,0.149622281405029
"1960",0.0231154858953202,0.625576144610979,1820.2,69.98,0.124147048787913
"1961",0.0231154858953202,0.625576144610979,1820.2,69.98,0.154519961226333
"1962",0.0231154858953202,0.625576144610979,1820.2,69.98,0.134135508230052
"1963",0.0231154858953202,0.625576144610979,1820.2,69.98,0.323793787742306
"1964",0.0231154858953202,0.625576144610979,1820.2,69.98,0.363695100314007
"1965",0.0231154858953202,0.625576144610979,1820.2,69.98,0.176027204848886
"1966",0.0231154858953202,0.625576144610979,1820.2,69.98,0.680683980820266
"1967",0.0231154858953202,0.625576144610979,1820.2,69.98,0.301036489722385
"1968",0.0231154858953202,0.625576144610979,1820.2,69.98,0.197755710641145
"1969",0.0231154858953202,0.625576144610979,1820.2,69.98,0.170035274704625
"1970",0.0231154858953202,0.625576144610979,1820.2,69.98,0.231197385299897
"1971",0.0231154858953202,0.625576144610979,1820.2,69.98,0.171997796785064
"1972",0.0231154858953202,0.625576144610979,1820.2,69.98,0.0200554965715974
"1973",0.0231154858953202,0.625576144610979,1820.2,69.98,0.0673480466492299
"1974",0.0231154858953202,0.625576144610979,1820.2,69.98,0.055768666750181
"1975",0.0231154858953202,0.625576144610979,1820.2,69.98,0.151363411986246
"1976",0.0231154858953202,0.625576144610979,1820.2,69.98,0.176482982232584
"1977",0.0231154858953202,0.625576144610979,1820.2,69.98,0.538767761912934
"1978",0.0231154858953202,0.625576144610979,1820.2,69.98,0.228529148779284
"1979",0.0231154858953202,0.625576144610979,1820.2,69.98,0.194425256937089
"1980",0.0231154858953202,0.625576144610979,1820.2,69.98,0.0441652399008846
"1981",0.0231154858953202,0.625576144610979,1820.2,69.98,0.825225102906917
"1982",0.0231154858953202,0.625576144610979,1820.2,69.98,0.231667667298498
"1983",0.0231154858953202,0.625576144610979,1820.2,69.98,0.238408850564353
"1984",0.0231154858953202,0.625576144610979,1820.2,69.98,0.227289682222331
"1985",0.0231154858953202,0.625576144610979,1820.2,69.98,0.339068499643689
"1986",0.0231154858953202,0.625576144610979,1820.2,69.98,0.14798191270883
"1987",0.0231154858953202,0.625576144610979,1820.2,69.98,0.0415344602776185
"1988",0.0231154858953202,0.625576144610979,1820.2,69.98,0.0338534138965596
"1989",0.0231154858953202,0.625576144610979,1820.2,69.98,0.212888277221689
"1990",0.0231154858953202,0.625576144610979,1820.2,69.98,0.103113291048185
"1991",0.0231154858953202,0.625576144610979,1820.2,69.98,0.372061619995331
"1992",0.0231154858953202,0.625576144610979,1820.2,69.98,0.225720034113063
"1993",0.0231154858953202,0.625576144610979,1820.2,69.98,0.00899476063959697
"1994",0.0231154858953202,0.625576144610979,1820.2,69.98,0.0294639611915581
"1995",0.0231154858953202,0.625576144610979,1820.2,69.98,0.580469891813983
"1996",0.0231154858953202,0.625576144610979,1820.2,69.98,0.377058579836459
"1997",0.0231154858953202,0.625576144610979,1820.2,69.98,0.0825345739632976
"1998",0.0231154858953202,0.625576144610979,1820.2,69.98,0.378696209783696
"1999",0.0231154858953202,0.625576144610979,1820.2,69.98,0.00418570285449226
"2000",0.0231154858953202,0.625576144610979,1820.2,69.98,0.216456489787868
"2001",0.0196458205780544,0.620556438448461,1820.2,69.98,0.168537805694575
"2002",0.0196458205780544,0.620556438448461,1820.2,69.98,0.0373925121810979
"2003",0.0196458205780544,0.620556438448461,1820.2,69.98,0.0935624353369854
"2004",0.0196458205780544,0.620556438448461,1820.2,69.98,0.246516383216136
"2005",0.0196458205780544,0.620556438448461,1820.2,69.98,0.201334697062637
"2006",0.0196458205780544,0.620556438448461,1820.2,69.98,0.151143233605365
"2007",0.0196458205780544,0.620556438448461,1820.2,69.98,0.116324170984194
"2008",0.0196458205780544,0.620556438448461,1820.2,69.98,0.311928288505662
"2009",0.0196458205780544,0.620556438448461,1820.2,69.98,0.439715277303723
"2010",0.0196458205780544,0.620556438448461,1820.2,69.98,0.213147412396997
"2011",0.0196458205780544,0.620556438448461,1820.2,69.98,0.383980290520568
"2012",0.0196458205780544,0.620556438448461,1820.2,69.98,0.0312851803386696
"2013",0.0196458205780544,0.620556438448461,1820.2,69.98,0.149558315869141
"2014",0.0196458205780544,0.620556438448461,1820.2,69.98,0.0662764255701947
"2015",0.0196458205780544,0.620556438448461,1820.2,69.98,0.0355037261559476
"2016",0.0196458205780544,0.620556438448461,1820.2,69.98,0.14319142841668
"2017",0.0196458205780544,0.620556438448461,1820.2,69.98,0.0828170526994913
"2018",0.0196458205780544,0.620556438448461,1820.2,69.98,0.145118444391121
"2019",0.0196458205780544,0.620556438448461,1820.2,69.98,0.666973978434848
"2020",0.0196458205780544,0.620556438448461,1820.2,69.98,0.318674144338321
"2021",0.0196458205780544,0.620556438448461,1820.2,69.98,0.138122615418496
"2022",0.0196458205780544,0.620556438448461,1820.2,69.98,0.138433238962947
"2023",0.0196458205780544,0.620556438448461,1820.2,69.98,0.12333853394219
"2024",0.0196458205780544,0.620556438448461,1820.2,69.98,0.238493474901873
"2025",0.0196458205780544,0.620556438448461,1820.2,69.98,0.00134378566842483
"2026",0.0196458205780544,0.620556438448461,1820.2,69.98,0.182395696122324
"2027",0.0196458205780544,0.620556438448461,1820.2,69.98,0.214061411167182
"2028",0.0196458205780544,0.620556438448461,1820.2,69.98,0.307814851191904
"2029",0.0196458205780544,0.620556438448461,1820.2,69.98,0.409208876403575
"2030",0.0196458205780544,0.620556438448461,1820.2,69.98,0.0683754762904758
"2031",0.0196458205780544,0.620556438448461,1820.2,69.98,0.0605711548095731
"2032",0.0196458205780544,0.620556438448461,1820.2,69.98,0.104812958161541
"2033",0.0196458205780544,0.620556438448461,1820.2,69.98,0.000328257689049739
"2034",0.0196458205780544,0.620556438448461,1820.2,69.98,0.450658221890309
"2035",0.0196458205780544,0.620556438448461,1820.2,69.98,0.431087101829655
"2036",0.0196458205780544,0.620556438448461,1820.2,69.98,0.197170077135276
"2037",0.0196458205780544,0.620556438448461,1820.2,69.98,0.0281761832415233
"2038",0.0196458205780544,0.620556438448461,1820.2,69.98,0.215808765996205
"2039",0.0196458205780544,0.620556438448461,1820.2,69.98,0.131434185050637
"2040",0.0196458205780544,0.620556438448461,1820.2,69.98,0.0340580230239909
"2041",0.0196458205780544,0.620556438448461,1820.2,69.98,0.212520843254341
"2042",0.0196458205780544,0.620556438448461,1820.2,69.98,0.111088766895093
"2043",0.0196458205780544,0.620556438448461,1820.2,69.98,0.813640773430838
"2044",0.0196458205780544,0.620556438448461,1820.2,69.98,0.297069549373984
"2045",0.0196458205780544,0.620556438448461,1820.2,69.98,0.285657978797716
"2046",0.0196458205780544,0.620556438448461,1820.2,69.98,0.0932689435747462
"2047",0.0196458205780544,0.620556438448461,1820.2,69.98,0.366100405287379
"2048",0.0196458205780544,0.620556438448461,1820.2,69.98,0.00650917266973506
"2049",0.0196458205780544,0.620556438448461,1820.2,69.98,0.393296466306735
"2050",0.0196458205780544,0.620556438448461,1820.2,69.98,0.117116154905898
"2051",0.0196458205780544,0.620556438448461,1820.2,69.98,0.302492365484733
"2052",0.0196458205780544,0.620556438448461,1820.2,69.98,0.097037902044496
"2053",0.0196458205780544,0.620556438448461,1820.2,69.98,0.00418089208612584
"2054",0.0196458205780544,0.620556438448461,1820.2,69.98,0.142013353082773
"2055",0.0196458205780544,0.620556438448461,1820.2,69.98,0.224628388861348
"2056",0.0196458205780544,0.620556438448461,1820.2,69.98,0.00513608032753758
"2057",0.0196458205780544,0.620556438448461,1820.2,69.98,0.0849852333406065
"2058",0.0196458205780544,0.620556438448461,1820.2,69.98,0.186634510625974
"2059",0.0196458205780544,0.620556438448461,1820.2,69.98,0.326361031604459
"2060",0.0196458205780544,0.620556438448461,1820.2,69.98,0.105026806382535
"2061",0.0196458205780544,0.620556438448461,1820.2,69.98,0.302306543007738
"2062",0.0196458205780544,0.620556438448461,1820.2,69.98,0.190244503360799
"2063",0.0196458205780544,0.620556438448461,1820.2,69.98,0.0395591866395916
"2064",0.0196458205780544,0.620556438448461,1820.2,69.98,0.195897835849472
"2065",0.0196458205780544,0.620556438448461,1820.2,69.98,0.400263094743481
"2066",0.0196458205780544,0.620556438448461,1820.2,69.98,0.149497620117608
"2067",0.0196458205780544,0.620556438448461,1820.2,69.98,0.307867386872906
"2068",0.0196458205780544,0.620556438448461,1820.2,69.98,0.078683508743861
"2069",0.0196458205780544,0.620556438448461,1820.2,69.98,0.190187450591561
"2070",0.0196458205780544,0.620556438448461,1820.2,69.98,0.0506270473437722
"2071",0.0196458205780544,0.620556438448461,1820.2,69.98,0.0442637232498523
"2072",0.0196458205780544,0.620556438448461,1820.2,69.98,0.574010503052432
"2073",0.0196458205780544,0.620556438448461,1820.2,69.98,0.122449513030411
"2074",0.0196458205780544,0.620556438448461,1820.2,69.98,0.0493104788403717
"2075",0.0196458205780544,0.620556438448461,1820.2,69.98,0.135413840764341
"2076",0.0196458205780544,0.620556438448461,1820.2,69.98,0.433779997353653
"2077",0.0196458205780544,0.620556438448461,1820.2,69.98,0.0874056355500621
"2078",0.0196458205780544,0.620556438448461,1820.2,69.98,0.112985376473663
"2079",0.0196458205780544,0.620556438448461,1820.2,69.98,0.123632217126598
"2080",0.0196458205780544,0.620556438448461,1820.2,69.98,0.0134350704317531
"2081",0.0196458205780544,0.620556438448461,1820.2,69.98,0.0656965143762938
"2082",0.0196458205780544,0.620556438448461,1820.2,69.98,0.210314282837811
"2083",0.0196458205780544,0.620556438448461,1820.2,69.98,0.0733157385786936
"2084",0.0196458205780544,0.620556438448461,1820.2,69.98,0.179875821195322
"2085",0.0196458205780544,0.620556438448461,1820.2,69.98,0.352351487744105
"2086",0.0196458205780544,0.620556438448461,1820.2,69.98,0.192563313062957
"2087",0.0196458205780544,0.620556438448461,1820.2,69.98,0.146968181183482
"2088",0.0196458205780544,0.620556438448461,1820.2,69.98,0.365582170230748
"2089",0.0196458205780544,0.620556438448461,1820.2,69.98,0.0616807129425872
"2090",0.0196458205780544,0.620556438448461,1820.2,69.98,0.585801258306056
"2091",0.0196458205780544,0.620556438448461,1820.2,69.98,0.184675709611866
"2092",0.0196458205780544,0.620556438448461,1820.2,69.98,0.155020990098654
"2093",0.0196458205780544,0.620556438448461,1820.2,69.98,0.488725401485895
"2094",0.0196458205780544,0.620556438448461,1820.2,69.98,0.0228971368610343
"2095",0.0196458205780544,0.620556438448461,1820.2,69.98,0.246647168353906
"2096",0.0196458205780544,0.620556438448461,1820.2,69.98,0.120350048770646
"2097",0.0196458205780544,0.620556438448461,1820.2,69.98,0.265355804444677
"2098",0.0196458205780544,0.620556438448461,1820.2,69.98,0.224874037782744
"2099",0.0196458205780544,0.620556438448461,1820.2,69.98,0.342051534251215
"2100",0.0196458205780544,0.620556438448461,1820.2,69.98,0.216456489787868
"2101",0.0374485404025114,0.622719617477437,1820.2,69.98,0.0592203729361267
"2102",0.0374485404025114,0.622719617477437,1820.2,69.98,0.0268366818944678
"2103",0.0374485404025114,0.622719617477437,1820.2,69.98,0.255056029871136
"2104",0.0374485404025114,0.622719617477437,1820.2,69.98,0.0728322560439432
"2105",0.0374485404025114,0.622719617477437,1820.2,69.98,0.157686418383514
"2106",0.0374485404025114,0.622719617477437,1820.2,69.98,0.0502839471356393
"2107",0.0374485404025114,0.622719617477437,1820.2,69.98,0.00313030930323222
"2108",0.0374485404025114,0.622719617477437,1820.2,69.98,0.463709683370021
"2109",0.0374485404025114,0.622719617477437,1820.2,69.98,0.551383213242527
"2110",0.0374485404025114,0.622719617477437,1820.2,69.98,0.306759345948452
"2111",0.0374485404025114,0.622719617477437,1820.2,69.98,0.248607036444147
"2112",0.0374485404025114,0.622719617477437,1820.2,69.98,0.210738021203851
"2113",0.0374485404025114,0.622719617477437,1820.2,69.98,0.230031111765758
"2114",0.0374485404025114,0.622719617477437,1820.2,69.98,0.288371674822945
"2115",0.0374485404025114,0.622719617477437,1820.2,69.98,0.084180947945236
"2116",0.0374485404025114,0.622719617477437,1820.2,69.98,0.329951476516862
"2117",0.0374485404025114,0.622719617477437,1820.2,69.98,0.450548504936215
"2118",0.0374485404025114,0.622719617477437,1820.2,69.98,0.0866793747002332
"2119",0.0374485404025114,0.622719617477437,1820.2,69.98,0.0401848724389933
"2120",0.0374485404025114,0.622719617477437,1820.2,69.98,0.194104962209547
"2121",0.0374485404025114,0.622719617477437,1820.2,69.98,0.203276794676584
"2122",0.0374485404025114,0.622719617477437,1820.2,69.98,0.13588958543051
"2123",0.0374485404025114,0.622719617477437,1820.2,69.98,0.245345398696544
"2124",0.0374485404025114,0.622719617477437,1820.2,69.98,0.150101510078945
"2125",0.0374485404025114,0.622719617477437,1820.2,69.98,0.465876724093183
"2126",0.0374485404025114,0.622719617477437,1820.2,69.98,0.181056484143943
"2127",0.0374485404025114,0.622719617477437,1820.2,69.98,0.278795591081079
"2128",0.0374485404025114,0.622719617477437,1820.2,69.98,0.0408831258570932
"2129",0.0374485404025114,0.622719617477437,1820.2,69.98,0.312384667876971
"2130",0.0374485404025114,0.622719617477437,1820.2,69.98,0.261404877380043
"2131",0.0374485404025114,0.622719617477437,1820.2,69.98,0.342782691440008
"2132",0.0374485404025114,0.622719617477437,1820.2,69.98,0.123548958089939
"2133",0.0374485404025114,0.622719617477437,1820.2,69.98,0.00342798854317795
"2134",0.0374485404025114,0.622719617477437,1820.2,69.98,0.012796332268981
"2135",0.0374485404025114,0.622719617477437,1820.2,69.98,0.146321727846217
"2136",0.0374485404025114,0.622719617477437,1820.2,69.98,0.300679105467829
"2137",0.0374485404025114,0.622719617477437,1820.2,69.98,0.265469786687501
"2138",0.0374485404025114,0.622719617477437,1820.2,69.98,0.0769679014400222
"2139",0.0374485404025114,0.622719617477437,1820.2,69.98,0.0761184299190865
"2140",0.0374485404025114,0.622719617477437,1820.2,69.98,0.119871436610059
"2141",0.0374485404025114,0.622719617477437,1820.2,69.98,0.185763929332039
"2142",0.0374485404025114,0.622719617477437,1820.2,69.98,0.245658850043767
"2143",0.0374485404025114,0.622719617477437,1820.2,69.98,0.0737944344007909
"2144",0.0374485404025114,0.622719617477437,1820.2,69.98,0.235540593730167
"2145",0.0374485404025114,0.622719617477437,1820.2,69.98,0.390755353783302
"2146",0.0374485404025114,0.622719617477437,1820.2,69.98,0.238403699238568
"2147",0.0374485404025114,0.622719617477437,1820.2,69.98,0.400828357963506
"2148",0.0374485404025114,0.622719617477437,1820.2,69.98,0.700008553450399
"2149",0.0374485404025114,0.622719617477437,1820.2,69.98,0.221793783400741
"2150",0.0374485404025114,0.622719617477437,1820.2,69.98,0.198094693527545
"2151",0.0374485404025114,0.622719617477437,1820.2,69.98,0.339561566133292
"2152",0.0374485404025114,0.622719617477437,1820.2,69.98,0.146441401424935
"2153",0.0374485404025114,0.622719617477437,1820.2,69.98,0.00912054166239055
"2154",0.0374485404025114,0.622719617477437,1820.2,69.98,0.312043960447258
"2155",0.0374485404025114,0.622719617477437,1820.2,69.98,0.0245561946490418
"2156",0.0374485404025114,0.622719617477437,1820.2,69.98,0.257475615928072
"2157",0.0374485404025114,0.622719617477437,1820.2,69.98,0.0129459675851585
"2158",0.0374485404025114,0.622719617477437,1820.2,69.98,0.193268717878128
"2159",0.0374485404025114,0.622719617477437,1820.2,69.98,0.250902844382092
"2160",0.0374485404025114,0.622719617477437,1820.2,69.98,0.0481943268527166
"2161",0.0374485404025114,0.622719617477437,1820.2,69.98,0.0817899184221592
"2162",0.0374485404025114,0.622719617477437,1820.2,69.98,0.0667140948979749
"2163",0.0374485404025114,0.622719617477437,1820.2,69.98,0.0389418986500891
"2164",0.0374485404025114,0.622719617477437,1820.2,69.98,0.113106311286633
"2165",0.0374485404025114,0.622719617477437,1820.2,69.98,0.00475139808545324
"2166",0.0374485404025114,0.622719617477437,1820.2,69.98,0.178350055812766
"2167",0.0374485404025114,0.622719617477437,1820.2,69.98,0.116090802027953
"2168",0.0374485404025114,0.622719617477437,1820.2,69.98,0.0528621186537712
"2169",0.0374485404025114,0.622719617477437,1820.2,69.98,1.0120999572707
"2170",0.0374485404025114,0.622719617477437,1820.2,69.98,0.300526173673169
"2171",0.0374485404025114,0.622719617477437,1820.2,69.98,0.001570632689185
"2172",0.0374485404025114,0.622719617477437,1820.2,69.98,0.175192361089889
"2173",0.0374485404025114,0.622719617477437,1820.2,69.98,0.036593975042718
"2174",0.0374485404025114,0.622719617477437,1820.2,69.98,0.215656077078734
"2175",0.0374485404025114,0.622719617477437,1820.2,69.98,0.27760443798984
"2176",0.0374485404025114,0.622719617477437,1820.2,69.98,0.101339213477941
"2177",0.0374485404025114,0.622719617477437,1820.2,69.98,0.654634630045573
"2178",0.0374485404025114,0.622719617477437,1820.2,69.98,0.0245457956482106
"2179",0.0374485404025114,0.622719617477437,1820.2,69.98,0.101589129087206
"2180",0.0374485404025114,0.622719617477437,1820.2,69.98,0.214510743977389
"2181",0.0374485404025114,0.622719617477437,1820.2,69.98,0.254580799607768
"2182",0.0374485404025114,0.622719617477437,1820.2,69.98,0.0192802348851608
"2183",0.0374485404025114,0.622719617477437,1820.2,69.98,0.145154088390003
"2184",0.0374485404025114,0.622719617477437,1820.2,69.98,0.500342540098008
"2185",0.0374485404025114,0.622719617477437,1820.2,69.98,0.41971921557504
"2186",0.0374485404025114,0.622719617477437,1820.2,69.98,0.263580340465674
"2187",0.0374485404025114,0.622719617477437,1820.2,69.98,0.191582758371664
"2188",0.0374485404025114,0.622719617477437,1820.2,69.98,0.234211413031632
"2189",0.0374485404025114,0.622719617477437,1820.2,69.98,0.272703700506262
"2190",0.0374485404025114,0.622719617477437,1820.2,69.98,0.191999258699402
"2191",0.0374485404025114,0.622719617477437,1820.2,69.98,0.0636753856796753
"2192",0.0374485404025114,0.622719617477437,1820.2,69.98,0.083579054543094
"2193",0.0374485404025114,0.622719617477437,1820.2,69.98,0.102528138244975
"2194",0.0374485404025114,0.622719617477437,1820.2,69.98,0.228411239141391
"2195",0.0374485404025114,0.622719617477437,1820.2,69.98,0.264297595927055
"2196",0.0374485404025114,0.622719617477437,1820.2,69.98,0.200831377516818
"2197",0.0374485404025114,0.622719617477437,1820.2,69.98,0.425552606745313
"2198",0.0374485404025114,0.622719617477437,1820.2,69.98,0.0128475451173935
"2199",0.0374485404025114,0.622719617477437,1820.2,69.98,0.279124506317311
"2200",0.0374485404025114,0.622719617477437,1820.2,69.98,0.216456489787868
"2201",0.0234671536131417,0.622941553489411,1820.2,69.98,0.156123966825648
"2202",0.0234671536131417,0.622941553489411,1820.2,69.98,0.0442486273280971
"2203",0.0234671536131417,0.622941553489411,1820.2,69.98,0.24167720503894
"2204",0.0234671536131417,0.622941553489411,1820.2,69.98,0.502220036259118
"2205",0.0234671536131417,0.622941553489411,1820.2,69.98,0.303416798855488
"2206",0.0234671536131417,0.622941553489411,1820.2,69.98,0.295839501574103
"2207",0.0234671536131417,0.622941553489411,1820.2,69.98,0.0191014254232656
"2208",0.0234671536131417,0.622941553489411,1820.2,69.98,0.131262850553902
"2209",0.0234671536131417,0.622941553489411,1820.2,69.98,0.178832250518743
"2210",0.0234671536131417,0.622941553489411,1820.2,69.98,0.0682450010810645
"2211",0.0234671536131417,0.622941553489411,1820.2,69.98,0.152432043741624
"2212",0.0234671536131417,0.622941553489411,1820.2,69.98,0.775662187907988
"2213",0.0234671536131417,0.622941553489411,1820.2,69.98,0.074216244994471
"2214",0.0234671536131417,0.622941553489411,1820.2,69.98,0.00676106365682737
"2215",0.0234671536131417,0.622941553489411,1820.2,69.98,0.650500844786841
"2216",0.0234671536131417,0.622941553489411,1820.2,69.98,0.377207603765409
"2217",0.0234671536131417,0.622941553489411,1820.2,69.98,0.142710629698773
"2218",0.0234671536131417,0.622941553489411,1820.2,69.98,0.0746745581251704
"2219",0.0234671536131417,0.622941553489411,1820.2,69.98,0.190586555618185
"2220",0.0234671536131417,0.622941553489411,1820.2,69.98,0.488925004515618
"2221",0.0234671536131417,0.622941553489411,1820.2,69.98,0.253768954114867
"2222",0.0234671536131417,0.622941553489411,1820.2,69.98,0.0833899254090618
"2223",0.0234671536131417,0.622941553489411,1820.2,69.98,0.543593535128522
"2224",0.0234671536131417,0.622941553489411,1820.2,69.98,0.218359184639594
"2225",0.0234671536131417,0.622941553489411,1820.2,69.98,0.099476059036833
"2226",0.0234671536131417,0.622941553489411,1820.2,69.98,0.384600710112276
"2227",0.0234671536131417,0.622941553489411,1820.2,69.98,0.0270780591845287
"2228",0.0234671536131417,0.622941553489411,1820.2,69.98,0.404276203215721
"2229",0.0234671536131417,0.622941553489411,1820.2,69.98,0.0936823239629226
"2230",0.0234671536131417,0.622941553489411,1820.2,69.98,0.118502191037484
"2231",0.0234671536131417,0.622941553489411,1820.2,69.98,0.2397030843371
"2232",0.0234671536131417,0.622941553489411,1820.2,69.98,0.226493648902791
"2233",0.0234671536131417,0.622941553489411,1820.2,69.98,0.0364425882371358
"2234",0.0234671536131417,0.622941553489411,1820.2,69.98,0.125596389555419
